year month SPO_NOAA_insitu SPO_NOAA_flask SPO_SIO_O2_flask SPO_SIO_CDK_flask SPO_CSIRO_flask HBA_NOAA_flask SYO_NOAA_flask SYO_TU_insitu MAA_CSIRO_flask CYA_CSIRO_flask PSA_NOAA_flask PSA_SIO_O2_flask DRP_NOAA_flask MQA_CSIRO_flask CRZ_NOAA_flask BHD_NIWA_insitu CGO_NOAA_flask CGO_SIO_O2_flask CGO_CSIRO_flask AMS_LSCE_insitu CPT_SAWS_insitu
1998 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1998 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1998 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1998 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1998 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1998 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1998 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1998 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1998 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1998 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1998 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1998 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1999 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1999 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1999 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1999 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1999 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1999 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1999 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1999 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1999 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1999 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1999 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
1999 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
2000 1 -0.0717392 -0.09086919 -0.04620474 -0.04972677 -0.001066456 -0.158303 -0.06434026 -0.1358612 NA -0.06940884 -0.1788534 -0.1823931 NA -0.156013 NA -0.1558715 -0.2707974 -0.2362712 -0.2641928 -0.2413801 -0.1651932
2000 2 -0.2805203 -0.3083085 -0.2547269 -0.3105427 -0.1998821 -0.4279702 -0.3138344 -0.3128721 -0.3616387 -0.1814038 -0.4363939 -0.3606721 NA -0.4722832 -0.469037 -0.2411996 -0.3410581 -0.322192 -0.3413442 -0.3170485 -0.2948827
2000 3 -0.3535033 -0.3276061 -0.3346268 NA -0.3269747 -0.4045967 -0.3065271 -0.345539 -0.355462 -0.3546603 -0.3990718 -0.4171611 NA -0.4197061 -0.4763026 -0.4305522 -0.4064882 -0.4063624 -0.4066709 -0.4038995 -0.3562722
2000 4 -0.2850452 -0.2921478 -0.2883125 -0.287376 -0.3007619 -0.3012835 -0.273099 -0.2544167 -0.304392 -0.2955798 -0.2847588 -0.2929777 NA -0.4518793 -0.2516811 -0.4181736 -0.3661206 -0.3803985 -0.3618809 -0.3934885 -0.3567265
2000 5 -0.264369 -0.2668301 -0.2621307 -0.2621472 -0.2619373 -0.2605946 -0.2541565 -0.2113635 -0.2721352 NA -0.2751249 -0.2668042 NA -0.3635278 -0.3658905 -0.4104714 -0.4046239 -0.3829002 -0.4196702 -0.4910652 -0.348728
2000 6 -0.2613299 -0.2695533 -0.2683288 -0.268493 -0.2758187 -0.2450455 -0.2480598 -0.2451835 -0.2381856 NA -0.2718044 -0.2909256 NA -0.2949743 -0.304579 -0.5874922 -0.4735568 -0.4622869 -0.4692624 -0.5156422 -0.3723434
2000 7 -0.2843202 -0.278267 -0.2648835 -0.2658725 -0.2556649 -0.3079156 -0.2527097 -0.2555886 -0.2064641 NA -0.2673815 -0.2808708 NA -0.3229447 -0.2868803 -0.5204009 -0.3931422 -0.4848103 -0.3636199 -0.6522495 -0.4622767
2000 8 -0.336585 -0.3258028 -0.3266428 -0.326796 -0.321033 -0.3342491 -0.3050747 -0.2891717 -0.2408091 NA -0.3192294 -0.2992788 NA -0.3079826 -0.2354224 -0.4937461 -0.4248506 -0.4400758 -0.4525416 -0.603779 -0.5898173
2000 9 -0.3973958 -0.3937061 -0.3872037 -0.3872395 -0.3718356 -0.3787067 -0.4072805 -0.3885301 -0.4221477 NA -0.3777476 -0.4119876 NA -0.3657068 -0.2560332 -0.557084 -0.5219347 -0.4895295 -0.4686297 -0.785122 -0.5733493
2000 10 -0.4512464 -0.4571163 -0.4547209 -0.4417931 NA -0.4681292 -0.4471792 -0.4551587 -0.4455912 NA -0.3591146 -0.3690653 NA -0.4709165 -0.6094282 -0.6919779 -0.5927304 -0.5502681 -0.6376504 -0.7396852 -0.6695234
2000 11 -0.5486151 -0.5209469 -0.5171281 -0.5192795 -0.4883105 -0.5443679 -0.5352379 -0.5541352 -0.5545211 NA -0.5572932 -0.5257929 NA -0.642497 -0.7203676 -0.6130936 -0.7508821 -0.7877594 -0.8067822 -0.8018495 -0.7518621
2000 12 -0.6308263 -0.6285318 -0.6225144 -0.6229483 -0.6180451 -0.6552721 -0.657289 -0.6486129 -0.6282116 NA -0.6402117 -0.6225781 NA -0.7240529 -0.7167569 -0.9058866 -0.7585556 -0.7543561 -0.7673636 -0.8544649 -0.8116054
2001 1 -0.7274928 -0.7073598 -0.706435 -0.7066532 -0.6724557 -0.8031012 -0.8506178 -0.7829462 -0.7247421 NA -0.7775323 -0.7631455 NA -0.912272 -0.9397152 NA -0.8130256 -0.8425814 -0.8119077 -0.8778413 -0.8217652
2001 2 -0.7780524 NA -0.7884648 -0.7870592 -0.8141353 -0.7730598 -0.7565648 -0.7703662 -0.7841063 NA -0.8551409 -0.8600763 NA -0.8421808 -0.9016779 NA -0.825763 -0.8201627 -0.8258427 -0.7141508 -0.8224318
2001 3 -0.7191959 NA -0.7381882 -0.7374507 -0.7363533 -0.7364751 -0.7287373 -0.7019496 -0.6906674 NA -0.7261551 -0.7027231 NA -0.7812531 -0.8086528 -0.8005067 -0.800393 -0.814033 -0.8228885 -0.7292415 -0.7370525
2001 4 -0.66682 NA -0.6718838 -0.6721153 -0.6850187 -0.6805473 -0.6169712 -0.6352328 -0.6400458 NA -0.6533283 NA NA -0.7036656 -0.8257863 -0.7714322 -0.664879 -0.6819095 -0.6701546 -0.8380308 -0.7458949
2001 5 -0.6392192 NA -0.6353794 -0.6398188 -0.6442583 -0.616497 -0.6309928 -0.6170021 -0.6058735 NA -0.6411361 NA NA -0.7932554 -0.8020594 -0.6545847 -0.7589166 -0.7599604 -0.7584112 -0.889513 -0.7317176
2001 6 -0.6390652 NA -0.6571103 -0.6576814 -0.6697641 -0.6240029 -0.6446075 -0.6324408 -0.6201948 NA -0.6486235 NA NA -0.5805583 -0.8008763 -0.7360681 -0.7581459 -0.8078658 -0.7693974 -0.9795449 -0.766037
2001 7 -0.6965231 -0.7207519 -0.6678064 -0.6677716 -0.6105051 -0.6550003 -0.6623649 -0.6776843 -0.6663874 NA -0.6845907 NA NA -0.8363076 -0.730273 -0.8152046 -0.8420463 -0.8170138 -0.8549483 -0.9559772 -0.8470427
2001 8 -0.7060397 -0.6863417 -0.6799668 -0.6799676 -0.7376865 -0.6789372 -0.6631701 -0.6857739 -0.670669 NA -0.5504051 NA NA -0.6802189 -0.665745 -0.8490782 -0.8064757 -0.770043 -0.775151 -1.008458 -0.9104579
2001 9 -0.7202043 -0.7496692 -0.8145723 -0.7527182 -0.7187062 -0.7056693 -0.6654454 -0.6714282 -0.7111573 NA -0.5555436 NA NA -0.7211782 -0.7457129 -0.9477144 -0.7736276 -0.753331 -0.7759282 -1.068548 -0.9522821
2001 10 -0.7019228 -0.7111274 -0.7276876 -0.7279545 -0.7226133 -0.6566731 -0.7582553 -0.726096 -0.7021215 NA -0.5669869 -0.5477686 NA -0.7979347 -0.7424473 -1.025175 -0.8756885 -0.8966995 -0.8783086 -1.014823 -0.947683
2001 11 -0.8560413 -0.9002372 -0.846591 -0.8473641 -0.934851 -0.7651881 -0.8613705 -0.8461104 -0.8724946 NA -0.8596993 -0.8225831 NA -0.8815655 NA -0.996061 -1.095565 -1.097571 -1.093864 -1.084746 -1.040345
2001 12 -1.059383 -1.081289 -1.045813 -1.028713 NA -1.024726 -1.082593 -1.062418 -1.055874 NA -1.011873 -1.048882 NA -0.9192539 NA -1.060127 -1.131906 -1.101361 -1.127813 -1.112872 -1.100876
2002 1 -1.098948 -1.083804 -1.085597 -1.085604 NA -1.175545 -1.127742 -1.162479 -1.106799 -1.113578 -1.259832 -1.217231 NA -1.166147 NA -1.136746 -1.175956 NA -1.178431 -1.135892 -1.133225
2002 2 -1.126704 -1.127823 -1.129197 -1.158021 NA -1.2315 -1.125271 -1.144413 -1.155088 -1.140377 -1.192975 -1.218483 NA -1.231799 NA -1.14819 -1.142316 -1.115232 -1.130911 -1.092915 -1.127416
2002 3 -1.074639 -1.086761 -1.07854 -1.078529 -1.114816 -1.087921 -1.053028 -1.054419 -1.112053 -1.15018 -1.172392 -1.156508 NA -1.10108 NA -1.178772 -1.161004 -1.111472 -1.168135 -1.159018 -1.073846
2002 4 -1.015185 -1.026336 -1.028808 -1.02881 -1.042435 -1.010572 -0.9921516 -1.003526 -1.014356 NA -1.022079 -1.051878 NA -1.067876 -1.103972 -1.139686 -1.046418 -1.049755 -1.047569 -1.202468 -1.077125
2002 5 -1.017804 -1.023421 -1.023368 -1.023032 -1.0386 -1.016289 -1.017183 -1.02332 NA NA -1.045721 -1.0415 NA -1.092207 NA -1.154709 -1.124336 -1.168866 -1.134745 -1.210876 -1.132143
2002 6 -1.034741 -1.031606 -0.9982827 -0.9981298 -1.035928 -0.9979086 -1.042601 -1.034059 NA -1.087889 -1.10501 -1.089501 NA -1.042508 -1.198573 -1.197787 -1.193773 -1.181684 -1.216536 -1.278151 -1.20554
2002 7 -1.120797 -1.100467 -1.069753 -1.068628 -1.063172 -1.110581 -1.079814 -1.100653 NA -1.130517 -1.104859 -1.110715 NA -1.149318 -1.356593 -1.300505 -1.207835 -1.248144 -1.214515 -1.446942 -1.302914
2002 8 -1.204754 -1.196164 -1.213402 -1.212898 -1.191362 -1.163457 -1.123237 -1.142019 NA -1.140094 -1.136774 -1.215763 NA -1.196344 -1.251869 -1.34327 -1.251421 -1.189956 -1.256623 -1.433346 -1.338655
2002 9 -1.231502 -1.219339 -1.208415 -1.207496 -1.188722 -1.228358 -1.20556 -1.196054 NA -1.209034 -1.239328 -1.324765 NA -1.229787 -1.336094 -1.35416 -1.256646 -1.264216 -1.248985 -1.568826 -1.455606
2002 10 -1.324736 -1.317674 -1.319353 -1.320006 -1.307578 -1.295406 -1.316528 -1.323351 NA -1.348525 -1.256677 -1.249067 NA -1.365366 -1.450314 -1.314158 -1.474833 -1.428116 -1.41935 -1.624909 -1.507691
2002 11 -1.413556 -1.417074 -1.39835 -1.40685 -1.375107 -1.403972 -1.421106 -1.441652 -1.3849 -1.363739 -1.421126 -1.407149 NA -1.588087 -1.670724 -1.646408 -1.619937 -1.624268 -1.615407 -1.844914 -1.597755
2002 12 -1.585937 -1.555353 -1.478927 -1.536124 -1.478589 -1.569663 -1.579331 -1.587316 -1.631898 -1.631306 -1.657902 -1.62011 NA -1.760771 NA -1.755298 -1.716728 -1.701604 -1.714128 -1.699366 -1.723884
2003 1 -1.657733 -1.63992 -1.638213 -1.638381 -1.647517 -1.718535 -1.694821 -1.721279 -1.744315 -1.683209 -1.833701 -1.820048 NA -1.863167 -1.990636 -1.834203 -1.839779 -1.829216 -1.841843 -1.83685 -1.787325
2003 2 -1.7785 -1.742262 -1.687963 -1.718056 NA -2.054457 -1.778822 -1.795326 -1.798971 -1.761833 -1.762044 -1.770514 NA -1.778791 -1.865787 -1.844431 -1.787313 -1.762941 -1.778522 -1.749392 -1.739173
2003 3 -1.735758 -1.758215 -1.812691 -1.813098 -1.913982 -1.819671 -1.740793 -1.723103 -1.700958 -1.69304 -1.776889 -1.79056 NA -1.819353 NA -1.821431 -1.767571 -1.751375 -1.773235 -1.847906 -1.722835
2003 4 -1.695131 -1.731753 -1.720106 -1.720912 -1.733635 -1.688723 -1.696761 -1.66533 -1.645872 -1.683248 -1.717759 -1.684496 NA -1.683458 NA -1.82253 -1.714232 -1.722672 -1.729929 -1.87264 -1.706076
2003 5 -1.662358 -1.650324 -1.66377 -1.6639 NA -1.665124 -1.658209 -1.645426 -1.63054 -1.677183 -1.662527 -1.705138 NA -1.758866 NA -1.824373 -1.843218 -1.817271 -1.840071 -1.876894 -1.732253
2003 6 -1.708437 -1.714596 -1.698076 -1.697932 -1.690491 -1.705724 -1.70982 -1.702763 -1.713508 -1.730859 -1.718369 -1.755117 NA -1.692842 NA -1.90412 -1.799792 -1.870643 -1.816474 -2.005105 -1.798417
2003 7 -1.784036 -1.796396 -1.789505 -1.789553 -1.760967 -1.773587 -1.767051 -1.787113 -1.783271 -1.758765 -1.760505 -1.729089 NA -1.939249 -1.815123 -1.855779 -1.875601 -1.89661 -1.855267 -2.10013 -1.933041
2003 8 -1.835001 -1.830024 -1.823273 -1.823886 -1.837923 -1.801979 -1.793467 -1.794773 -1.859366 -1.842276 -1.726345 -1.786229 NA -1.723993 -1.963683 -2.075739 -1.830265 -1.82689 -1.829347 -2.053076 -1.959862
2003 9 -1.874805 -1.879895 -1.852227 -1.851011 -1.833874 -1.849625 -1.852838 -1.855048 -1.899151 -1.850188 -1.863826 -1.811853 NA -1.778126 -1.940028 -2.096318 -1.864021 -1.998999 -1.91744 -2.189484 -2.037415
2003 10 -1.9554 -1.95108 -1.940219 -1.940506 -1.922572 -1.968868 -1.949307 -1.945326 -1.992239 -1.933131 -1.874233 -1.903475 NA -1.912465 -2.033182 -2.2364 -2.033046 -2.031944 -2.007348 -2.304163 -2.157542
2003 11 -2.081338 -2.084879 -2.065674 -2.063326 -2.064641 -2.09052 -2.091641 -2.100895 NA -2.087684 -2.063626 -2.121329 NA -2.252474 -2.237672 -2.173603 -2.255394 -2.246004 -2.251009 -2.339421 -2.242448
2003 12 -2.228306 -2.220426 -2.246881 -2.157391 -2.197756 -2.25939 -2.219801 -2.256284 -2.215419 -2.253706 -2.243471 -2.215125 NA -2.348853 -2.37917 -2.494169 -2.392171 -2.404984 -2.411043 -2.374988 -2.411291
2004 1 -2.379623 -2.350643 -2.347781 -2.314663 -2.319787 -2.465068 -2.459983 -2.400437 -2.714539 -2.441264 -2.481895 -2.425063 NA -2.61364 -2.615278 -2.470769 -2.516078 -2.506288 -2.515979 -2.413354 -2.446009
2004 2 -2.505253 -2.49158 -2.503879 -2.504824 NA -2.644457 -2.54766 -2.507812 -2.508588 -2.455188 -2.374343 -2.428088 NA -2.540384 -2.629933 -2.493753 -2.529632 -2.612025 -2.532027 -2.410672 -2.372295
2004 3 -2.362456 -2.362668 -2.349603 -2.349837 -2.316132 -2.438144 -2.391396 -2.368149 -2.365395 -2.339697 -2.408453 -2.309969 NA -2.455523 -2.544294 -2.494624 -2.449777 -2.454755 -2.458037 -2.434427 -2.427585
2004 4 -2.310604 -2.321874 -2.297352 -2.313671 -2.327426 -2.369511 -2.289306 -2.291896 -2.30777 -2.338724 -2.297236 -2.346599 NA -2.446313 -2.373561 -2.490592 -2.370132 -2.359928 -2.391053 -2.500285 -2.417756
2004 5 -2.306508 -2.314377 -2.325657 -2.325596 -2.320574 -2.283807 -2.268549 -2.260858 -2.291468 -2.307033 -2.369905 -2.386856 NA -2.360138 -2.317526 -2.489835 -2.415238 -2.415874 -2.42759 -2.523098 -2.336963
2004 6 -2.346529 -2.340052 -2.324308 -2.337218 -2.330898 -2.292732 -2.266822 -2.287279 -2.345748 -2.334911 -2.352973 -2.348254 NA -2.448889 -2.519388 -2.644722 -2.455316 -2.403642 -2.434651 -2.6524 -2.451313
2004 7 -2.399206 -2.402642 -2.402291 -2.402911 -2.415007 -2.384002 -2.304142 -2.337993 -2.383866 -2.344789 -2.396992 -2.41341 NA -2.518616 -2.352379 -2.54865 -2.458315 -2.4898 -2.488842 -2.680669 -2.556538
2004 8 -2.413107 -2.397535 -2.396993 -2.396352 -2.423275 -2.380079 -2.389077 -2.376673 -2.375012 -2.418259 -2.41475 -2.386904 NA -2.572481 -2.354296 -2.445237 -2.523927 -2.51934 -2.553318 -2.777708 -2.669622
2004 9 -2.498358 -2.498159 -2.499528 -2.494315 NA -2.494663 -2.464375 -2.466639 -2.51472 -2.450337 -2.468546 -2.451054 NA -2.493674 -2.600575 -2.682775 -2.680455 -2.733144 -2.685837 -2.838748 -2.684757
2004 10 -2.588628 -2.582139 -2.558433 -2.555619 -2.50672 -2.572261 -2.556308 -2.582566 -2.582306 -2.555494 -2.532857 -2.501332 NA -2.59262 -2.727627 -2.619379 -2.681152 -2.672588 -2.693909 -2.935108 -2.785488
