year month day hour min sec flt prof lat lon alt pressure theta strat co2 co2mspo
2016 1 15 16 8 4 1 25 -68.77203 -71.22911 3144.289 656.7304 292.2799 0 399.0233 0.3559704
2016 1 15 16 8 14 1 25 -68.77766 -71.25617 3218.746 650.0987 292.3616 0 399.0233 0.3559682
2016 1 15 16 8 24 1 25 -68.7822 -71.28489 3293.255 643.9733 292.7537 0 399.0233 0.3559659
2016 1 15 16 8 34 1 25 -68.78326 -71.31663 3373.009 637.289 294.2308 0 399.0233 0.3559637
2016 1 15 16 8 44 1 25 -68.7803 -71.34869 3445.614 631.4267 294.6223 0 399.0233 0.3559615
2016 1 15 16 8 54 1 25 -68.77346 -71.37766 3520.705 625.0874 294.6937 0 399.0233 0.3559592
2016 1 15 16 9 4 1 25 -68.76326 -71.40054 3595.806 618.8639 294.8087 0 399.0508 0.3835032
2016 1 15 16 9 14 1 25 -68.7506 -71.41515 3671.844 612.643 294.9161 0 399.0508 0.383501
2016 1 15 16 9 24 1 25 -68.737 -71.42508 3744.88 606.7448 295.0388 0 399.0508 0.3834988
2016 1 15 16 9 34 1 25 -68.72363 -71.43639 3818.623 600.7787 295.1468 0 399.0508 0.3834965
2016 1 15 16 9 44 1 25 -68.71056 -71.44941 3893.324 594.7844 295.2503 0 399.0508 0.3834943
2016 1 15 16 9 54 1 25 -68.69765 -71.46362 3969.15 588.7099 295.18 0 399.0508 0.3834921
2016 1 15 16 10 4 1 25 -68.68469 -71.47889 4045.626 582.6913 295.4524 0 399.0508 0.3834898
2016 1 15 16 10 14 1 25 -68.67174 -71.49472 4120.083 576.9154 295.8893 0 399.0508 0.3834876
2016 1 15 16 10 24 1 25 -68.65887 -71.51083 4193.783 571.1805 296.0692 0 399.0508 0.3834854
2016 1 15 16 14 54 1 25 -68.29732 -71.98041 6213.319 431.8222 303.1087 0 399.2124 0.5449716
2016 1 15 16 15 4 1 25 -68.28312 -71.99862 6288.122 427.3039 303.4052 0 399.1988 0.5314113
2016 1 15 16 15 14 1 25 -68.2689 -72.01684 6363.649 422.732 303.6829 0 399.1988 0.5314091
2016 1 15 16 15 24 1 25 -68.25465 -72.03509 6438.795 418.1931 303.9437 0 399.1988 0.5314068
2016 1 15 16 15 34 1 25 -68.24036 -72.05337 6513.507 413.7344 304.2601 0 399.1988 0.5314046
2016 1 15 16 15 44 1 25 -68.22604 -72.07169 6589.142 409.2445 304.4928 0 399.1988 0.5314024
2016 1 15 16 15 54 1 25 -68.21165 -72.09003 6664.496 404.8151 304.8129 0 399.1988 0.5314001
2016 1 15 16 16 4 1 25 -68.19725 -72.10835 6739.543 400.4639 305.5062 0 399.3911 0.7236582
2016 1 15 16 16 14 1 25 -68.18284 -72.12668 6813.202 396.2519 306.4601 0 399.3911 0.723656
2016 1 15 16 16 24 1 25 -68.16842 -72.145 6904.514 392.016 307.217 0 399.5813 0.9139063
2016 1 15 16 16 34 1 25 -68.15395 -72.16337 6962.987 387.7245 307.7823 0 399.5813 0.913904
2016 1 15 16 16 44 1 25 -68.1394 -72.18183 7040.292 383.4767 308.396 0 399.5813 0.9139018
2016 1 15 16 16 54 1 25 -68.12476 -72.20038 7115.244 379.3425 308.8482 1 399.5813 0.9138996
2016 1 15 16 17 4 1 25 -68.11005 -72.21897 7190.594 375.229 309.5305 1 399.5813 0.9138973
2016 1 15 16 17 14 1 25 -68.09528 -72.2376 7266.987 371.0962 310.2193 1 399.5813 0.9138951
2016 1 15 16 17 24 1 25 -68.08046 -72.25628 7342.495 367.0734 310.6524 1 399.5813 0.9138929
2016 1 15 16 17 34 1 25 -68.0656 -72.27497 7419.029 363.0389 311.068 1 399.5813 0.9138906
2016 1 15 16 17 44 1 25 -68.0507 -72.29371 7495.588 359.0493 311.4497 1 399.5813 0.9138884
2016 1 15 16 17 54 1 25 -68.03574 -72.31248 7571.712 355.1085 311.9769 1 399.5813 0.9138862
2016 1 15 16 18 4 1 25 -68.02071 -72.33133 7649.304 351.1267 312.6272 1 399.5813 0.913884
2016 1 15 16 18 14 1 25 -68.00567 -72.35015 7725.032 347.2775 313.0433 1 399.5813 0.9138817
2016 1 15 16 18 24 1 25 -67.99058 -72.36899 7800.045 343.4478 313.45 1 399.5813 0.9138795
2016 1 15 16 18 34 1 25 -67.97545 -72.38783 7876.569 339.6361 313.7608 1 399.5813 0.9138773
2016 1 15 16 18 44 1 25 -67.96029 -72.40672 7953.688 335.7721 314.043 1 399.5813 0.913875
2016 1 15 16 18 54 1 25 -67.94507 -72.42564 8030.335 331.9759 314.299 1 399.5813 0.9138728
2016 1 15 16 19 4 1 25 -67.92981 -72.4446 8074.849 329.8607 314.5035 1 399.5813 0.9138706
2016 1 15 16 19 14 1 25 -67.91451 -72.46352 8078.35 329.7516 314.3229 1 399.5813 0.9138684
2016 1 15 16 19 24 1 25 -67.89927 -72.48231 8080.067 329.733 314.1003 1 399.5813 0.9138661
2016 1 15 16 19 34 1 25 -67.88411 -72.50096 8081.993 329.6875 314.1192 1 399.7328 1.065372
2016 1 15 16 19 44 1 25 -67.86906 -72.51949 8084.403 329.6466 314.2171 1 399.7328 1.065369
2016 1 15 16 19 54 1 25 -67.85408 -72.53793 8085.728 329.6701 314.1532 1 399.7328 1.065367
2016 1 15 16 20 4 1 25 -67.83916 -72.55629 8087.88 329.6374 314.1959 1 399.7328 1.065365
2016 1 15 16 20 14 1 25 -67.82426 -72.57462 8088.292 329.6777 314.1963 1 399.7328 1.065363
2016 1 15 16 20 24 1 25 -67.80937 -72.59287 8095.015 329.6438 314.0845 1 399.7328 1.06536
2016 1 15 16 20 34 1 26 -67.79435 -72.61118 8113.357 329.6277 314.0436 1 399.7328 1.065358
2016 1 15 16 20 44 1 26 -67.77956 -72.62946 8093.289 329.6473 314.0987 1 399.7328 1.065356
2016 1 15 16 20 54 1 26 -67.76465 -72.6477 8094.147 329.7042 314.1696 1 399.7328 1.065354
2016 1 15 16 21 4 1 26 -67.74973 -72.66589 8095.705 329.7079 314.0059 1 399.7328 1.065351
2016 1 15 16 21 14 1 26 -67.73482 -72.68406 8098.459 329.6496 313.945 1 399.7328 1.065349
2016 1 15 16 21 24 1 26 -67.71992 -72.70219 8098.99 329.699 313.8261 1 399.7328 1.065347
2016 1 15 16 21 34 1 26 -67.70502 -72.72028 8100.162 329.704 313.6897 1 399.7328 1.065345
2016 1 15 16 21 44 1 26 -67.69012 -72.73829 8102.385 329.6557 313.7237 1 399.7328 1.065343
2016 1 15 16 21 54 1 26 -67.67525 -72.75629 8103.921 329.6787 313.7248 1 399.7328 1.06534
2016 1 15 16 22 4 1 26 -67.66041 -72.77426 8104.776 329.7231 313.7406 1 399.7328 1.065338
2016 1 15 16 22 14 1 26 -67.64551 -72.79229 8078.5 330.9748 313.646 1 399.5813 0.9138282
2016 1 15 16 22 24 1 26 -67.63071 -72.81012 8005.566 334.7962 313.4578 0 399.5813 0.913826
2016 1 15 16 22 34 1 26 -67.61594 -72.82784 7931.01 338.6598 313.1672 0 399.5813 0.9138238
2016 1 15 16 22 44 1 26 -67.6013 -72.84539 7856.123 342.61 313.1401 0 399.5813 0.9138215
2016 1 15 16 22 54 1 26 -67.58678 -72.86278 7782.025 346.4766 312.5241 0 399.5813 0.9138193
2016 1 15 16 23 4 1 26 -67.57237 -72.88 7709.934 350.2473 312.0958 0 399.5813 0.9138171
2016 1 15 16 23 14 1 26 -67.55804 -72.8972 7636.649 354.1462 311.9369 0 399.5813 0.9138149
2016 1 15 16 23 24 1 26 -67.54372 -72.91435 7563.422 358.0742 311.9222 0 399.5813 0.9138126
2016 1 15 16 23 34 1 26 -67.52942 -72.9315 7490.575 361.9939 311.801 0 399.5813 0.9138104
2016 1 15 16 23 44 1 26 -67.51511 -72.94864 7418.174 365.8758 311.6469 0 399.5813 0.9138082
2016 1 15 16 23 54 1 26 -67.50078 -72.96573 7344.436 369.9141 311.5502 0 399.5813 0.9138059
2016 1 15 16 24 4 1 26 -67.48649 -72.98273 7269.062 374.0946 311.3662 0 399.5813 0.9138037
2016 1 15 16 24 14 1 26 -67.47222 -72.99964 7193.87 378.2993 311.2039 0 399.5813 0.9138015
2016 1 15 16 24 24 1 26 -67.45799 -73.01651 7119.647 382.4706 311.0093 0 399.5813 0.9137993
2016 1 15 16 24 34 1 26 -67.4437 -73.03345 7041.883 386.6648 310.7876 0 399.5813 0.913797
2016 1 15 16 24 44 1 26 -67.42963 -73.05013 6971.459 390.8655 310.6355 0 399.5813 0.9137948
2016 1 15 16 24 54 1 26 -67.41547 -73.06686 6897.128 395.1768 310.572 0 399.5813 0.9137926
2016 1 15 16 25 4 1 26 -67.40136 -73.08349 6822.884 399.4841 310.5489 0 399.5813 0.9137903
2016 1 15 16 25 14 1 26 -67.38733 -73.09998 6747.743 403.8699 310.4861 0 399.3911 0.7235356
2016 1 15 16 25 24 1 26 -67.37339 -73.11633 6673.839 408.2742 310.4286 0 399.3911 0.7235334
2016 1 15 16 25 34 1 26 -67.35956 -73.13257 6599.642 412.6887 310.2858 0 399.457 0.7894514
2016 1 15 16 25 44 1 26 -67.34579 -73.14871 6525.053 417.1461 310.0287 0 399.457 0.7894492
2016 1 15 16 25 54 1 26 -67.33212 -73.16476 6450.484 421.6649 309.6783 0 399.457 0.7894469
2016 1 15 16 26 4 1 26 -67.3185 -73.18071 6376.477 426.1298 309.4844 0 399.457 0.7894447
2016 1 15 16 26 14 1 26 -67.30495 -73.19658 6301.688 430.7985 309.2303 0 399.457 0.7894425
2016 1 15 16 26 24 1 26 -67.29147 -73.21236 6226.669 435.3992 308.92 0 399.457 0.7894403
2016 1 15 16 26 34 1 26 -67.278 -73.2281 6151.218 440.1114 308.4095 0 399.457 0.789438
2016 1 15 16 26 44 1 26 -67.26455 -73.24384 6076.58 444.7612 308.2443 0 399.457 0.7894358
2016 1 15 16 26 54 1 26 -67.25111 -73.25951 6001.935 449.4641 308.115 0 399.457 0.7894336
2016 1 15 16 27 4 1 26 -67.2377 -73.27506 5925.775 454.3345 308.058 0 399.457 0.7894313
2016 1 15 16 27 14 1 26 -67.22438 -73.29048 5850.142 459.2802 307.9782 0 399.457 0.7894291
2016 1 15 16 27 24 1 26 -67.21114 -73.30582 5775.135 464.1684 307.9139 0 399.457 0.7894269
2016 1 15 16 27 34 1 26 -67.19796 -73.3211 5700.145 469.0557 307.599 0 399.457 0.7894246
2016 1 15 16 27 44 1 26 -67.18481 -73.33634 5624.255 474.0387 306.733 0 399.457 0.7894224
2016 1 15 16 27 54 1 26 -67.17165 -73.35162 5551.103 478.8769 306.1337 0 399.2454 0.5778579
2016 1 15 16 28 4 1 26 -67.15842 -73.36697 5477.279 483.8082 305.9113 0 399.2454 0.5778556
2016 1 15 16 28 14 1 26 -67.1451 -73.38235 5402.155 488.8805 305.5463 0 399.2454 0.5778534
2016 1 15 16 28 24 1 26 -67.13173 -73.39771 5331.096 494.0507 304.8823 0 399.2454 0.5778512
2016 1 15 16 28 34 1 26 -67.11849 -73.4129 5251.652 499.1898 304.4018 0 399.2454 0.577849
2016 1 15 16 28 44 1 26 -67.10533 -73.42791 5175.877 504.5025 304.3689 0 399.2454 0.5778467
2016 1 15 16 28 54 1 26 -67.0923 -73.44276 5100.541 509.7519 304.2151 0 399.2454 0.5778445
2016 1 15 16 29 4 1 26 -67.07941 -73.45748 5025.909 515.0587 304.178 0 399.2454 0.5778423
2016 1 15 16 29 14 1 26 -67.06662 -73.47208 4950.934 520.4031 303.9704 0 399.2454 0.57784
2016 1 15 16 29 24 1 26 -67.05392 -73.48662 4877.404 525.6497 303.7662 0 399.2454 0.5778378
2016 1 15 16 29 34 1 26 -67.04124 -73.50116 4801.681 531.1246 303.3777 0 399.2454 0.5778356
2016 1 15 16 29 44 1 26 -67.02852 -73.51575 4727.562 536.4785 302.4432 0 399.2454 0.5778333
2016 1 15 16 29 54 1 26 -67.01571 -73.53044 4652.262 541.998 301.8312 0 399.2454 0.5778311
2016 1 15 16 30 4 1 26 -67.0028 -73.54514 4577.942 547.4905 301.3456 0 399.2454 0.5778289
2016 1 15 16 30 14 1 26 -66.98985 -73.55984 4502.37 553.2128 301.0898 0 399.2454 0.5778267
2016 1 15 16 30 24 1 26 -66.97704 -73.5743 4425.045 558.9368 300.8151 0 399.0912 0.4236466
2016 1 15 16 30 34 1 26 -66.9643 -73.58864 4350.403 564.6721 300.5749 0 399.0912 0.4236443
2016 1 15 16 30 44 1 26 -66.95168 -73.60287 4275.518 570.4396 300.3162 0 399.0912 0.4236421
2016 1 15 16 30 54 1 26 -66.93918 -73.61697 4200.94 576.2112 300.2286 0 399.0912 0.4236399
2016 1 15 16 31 4 1 26 -66.92677 -73.63097 4125.516 582.0962 300.0223 0 399.0912 0.4236377
2016 1 15 16 31 14 1 26 -66.91447 -73.64481 4050.561 587.9497 299.7421 0 399.0912 0.4236354
2016 1 15 16 31 24 1 26 -66.90226 -73.65855 3976.406 593.7701 299.2953 0 399.0912 0.4236332
2016 1 15 16 31 34 1 26 -66.89006 -73.67236 3901.771 599.6904 298.7524 0 399.0912 0.423631
2016 1 15 16 31 44 1 26 -66.87776 -73.68624 3827.171 605.6569 298.4193 0 399.0912 0.4236287
2016 1 15 16 31 54 1 26 -66.8654 -73.70011 3751.566 611.7665 298.0189 0 399.0912 0.4236265
2016 1 15 16 32 4 1 26 -66.85298 -73.71396 3676.414 617.926 297.5597 0 399.0912 0.4236243
2016 1 15 16 32 14 1 26 -66.84048 -73.72783 3602.133 624.0333 296.8426 0 399.0912 0.4236221
2016 1 15 16 32 24 1 26 -66.82798 -73.74169 3532.979 630.4057 295.6519 0 399.0912 0.4236198
2016 1 15 16 32 34 1 26 -66.81551 -73.75541 3450.397 636.5158 295.1864 0 399.0058 0.3381588
2016 1 15 16 32 44 1 26 -66.80305 -73.76912 3376.919 642.6564 294.109 0 399.0058 0.3381566
2016 1 15 16 32 54 1 26 -66.7906 -73.78294 3301.379 649.0223 293.7372 0 399.0058 0.3381544
2016 1 15 16 33 4 1 26 -66.77814 -73.79671 3227.713 655.3377 293.542 0 399.0058 0.3381521
2016 1 15 16 33 14 1 26 -66.76575 -73.81042 3152.78 661.8866 293.3267 0 399.0058 0.3381499
2016 1 15 16 33 24 1 26 -66.75343 -73.82406 3078.539 668.3756 293.3305 0 399.0058 0.3381477
2016 1 15 16 33 34 1 26 -66.7412 -73.83761 3003.579 675.0504 293.3501 0 399.0058 0.3381454
2016 1 15 16 33 44 1 26 -66.72904 -73.85107 2929.679 681.6571 293.2708 0 399.0058 0.3381432
2016 1 15 16 33 54 1 26 -66.71693 -73.86449 2854.15 688.4584 293.2631 0 399.0058 0.338141
2016 1 15 16 34 4 1 26 -66.70484 -73.8779 2780.505 695.0945 293.0655 0 399.0058 0.3381388
2016 1 15 16 34 14 1 26 -66.69273 -73.89134 2705.814 701.9269 292.6606 0 399.0058 0.3381365
2016 1 15 16 34 24 1 26 -66.68063 -73.90471 2630.33 708.8359 292.4398 0 398.9736 0.3059795
2016 1 15 16 34 34 1 26 -66.66859 -73.91801 2555.264 715.9464 292.1283 0 398.9736 0.3059772
2016 1 15 16 34 44 1 26 -66.65662 -73.93122 2479.848 723.199 291.6565 0 398.9736 0.305975
2016 1 15 16 34 54 1 26 -66.6447 -73.94436 2404.913 730.2825 291.3863 0 398.9736 0.3059728
2016 1 15 16 35 4 1 26 -66.63284 -73.95741 2329.524 737.4875 291.0576 0 398.9736 0.3059705
2016 1 15 16 35 14 1 26 -66.62102 -73.97038 2255.309 744.6388 290.5224 0 398.9736 0.3059683
2016 1 15 16 35 24 1 26 -66.60924 -73.98331 2181.303 751.9179 290.1854 0 398.9736 0.3059661
2016 1 15 16 35 34 1 26 -66.59749 -73.99623 2105.768 757.6639 289.8834 0 398.9736 0.3059639
2016 1 15 16 35 44 1 26 -66.58575 -74.00907 2032.435 764.9139 289.3693 0 398.9736 0.3059616
2016 1 15 16 35 54 1 26 -66.57403 -74.0219 1957.153 773.0159 288.9696 0 398.9225 0.2548387
2016 1 15 16 36 4 1 26 -66.56234 -74.03468 1881.616 780.6493 288.6522 0 398.9225 0.2548365
2016 1 15 16 36 14 1 26 -66.55068 -74.04742 1809.472 787.6189 288.375 0 398.9225 0.2548342
2016 1 15 16 36 24 1 26 -66.53904 -74.06011 1733.374 795.0425 288.0638 0 398.9225 0.254832
2016 1 15 16 36 34 1 26 -66.52746 -74.07272 1658.266 802.695 287.6884 0 398.9225 0.2548298
2016 1 15 16 36 44 1 26 -66.51593 -74.08524 1583.235 810.3121 287.2272 0 398.9225 0.2548275
2016 1 15 16 36 54 1 26 -66.50446 -74.09771 1508.409 818.282 286.801 0 398.9225 0.2548253
2016 1 15 16 37 4 1 26 -66.49304 -74.11013 1433.117 826.0896 286.37 0 398.8486 0.180897
2016 1 15 16 37 14 1 26 -66.48167 -74.12247 1359.125 833.8924 285.7904 0 398.8486 0.1808948
2016 1 15 16 37 24 1 26 -66.47035 -74.13474 1284.42 841.7233 285.0747 0 398.8486 0.1808925
2016 1 15 16 37 34 1 26 -66.45907 -74.14693 1211.836 849.457 283.9415 0 398.8486 0.1808903
2016 1 15 16 37 44 1 26 -66.44785 -74.15907 1137.581 857.5104 283.174 0 398.8486 0.1808881
2016 1 15 16 37 54 1 26 -66.43666 -74.17114 1063.86 865.5254 282.5052 0 398.8486 0.1808858
2016 1 15 16 38 4 1 26 -66.42553 -74.18314 989.747 873.6796 281.6174 0 398.6759 0.008219002
2016 1 15 16 38 14 1 26 -66.41446 -74.1951 915.6831 881.8702 280.4217 0 398.6759 0.008216773
2016 1 15 16 38 24 1 26 -66.40343 -74.20696 843.2464 890.0973 279.0503 0 398.6759 0.008214544
2016 1 15 16 38 34 1 26 -66.39242 -74.2188 770.9801 898.3697 277.9226 0 398.6759 0.008212315
2016 1 15 16 38 44 1 26 -66.38155 -74.23052 697.3445 906.8923 276.8689 0 398.6759 0.008210086
2016 1 15 16 38 54 1 26 -66.37066 -74.2422 626.0828 915.1521 275.7958 0 398.0931 -0.5746289
2016 1 15 16 39 4 1 26 -66.35983 -74.25383 554.0948 923.6482 275.4071 0 398.0931 -0.5746311
2016 1 15 16 39 14 1 26 -66.34904 -74.26539 481.693 932.0992 275.0969 0 398.0931 -0.5746334
2016 1 15 16 39 24 1 26 -66.33833 -74.27686 409.9692 940.6437 274.8113 0 398.0932 -0.5744902
2016 1 15 16 39 34 1 26 -66.32769 -74.28822 349.4766 948.0315 274.6461 0 398.0932 -0.5744924
2016 1 15 16 39 44 1 26 -66.31725 -74.29932 333.8481 949.6964 274.6566 0 398.0932 -0.5744947
2016 1 15 16 39 54 1 26 -66.30695 -74.31033 326.7281 950.4902 274.5415 0 398.1037 -0.5640424
2016 1 15 16 40 4 1 26 -66.29663 -74.32138 308.4213 952.8062 274.49 0 398.1037 -0.5640446
2016 1 15 16 40 14 1 26 -66.28638 -74.33234 294.0498 955.3223 274.4315 0 398.1037 -0.5640469
2016 1 15 16 40 24 1 26 -66.27602 -74.34338 261.531 958.5473 274.3521 0 398.1032 -0.5644885
2016 1 15 16 40 34 1 26 -66.26575 -74.35432 236.9074 961.5132 274.2885 0 398.1032 -0.5644908
2016 1 15 16 40 44 1 26 -66.25552 -74.36519 212.4018 964.5856 274.2745 0 398.1032 -0.564493
2016 1 15 16 40 54 1 26 -66.24532 -74.37603 188.9842 967.4572 274.1629 0 398.1032 -0.5644952
2016 1 15 16 41 4 1 26 -66.23508 -74.38692 173.7495 969.343 274.1971 0 398.1032 -0.5644974
2016 1 15 16 41 14 1 26 -66.22485 -74.39775 173.1611 969.3147 274.1908 0 398.1032 -0.5644997
2016 1 15 16 41 24 1 26 -66.21463 -74.40858 171.8755 969.5347 274.2354 0 398.1032 -0.5645019
2016 1 15 16 41 34 1 26 -66.20443 -74.4194 171.8133 969.5667 274.2381 0 398.1032 -0.5645041
2016 1 15 16 41 44 1 26 -66.1942 -74.43019 171.9281 969.5265 274.2473 0 398.1032 -0.5645064
2016 1 15 16 41 54 1 26 -66.18401 -74.44099 172.7469 969.5401 274.2663 0 398.1032 -0.5645086
2016 1 15 16 42 4 1 26 -66.17384 -74.45175 171.8115 969.6967 274.2813 0 398.1032 -0.5645108
2016 1 15 16 42 14 1 27 -66.16365 -74.46255 173.0496 969.4864 274.2561 0 398.1032 -0.5645131
2016 1 15 16 42 24 1 27 -66.15343 -74.47327 173.56 969.5469 274.284 0 398.1032 -0.5645153
2016 1 15 16 42 34 1 27 -66.1432 -74.48405 174.5423 969.6092 274.2994 0 398.1032 -0.5645175
2016 1 15 16 42 44 1 27 -66.13298 -74.4948 174.5964 969.4659 274.2694 0 398.1032 -0.5645197
2016 1 15 16 42 54 1 27 -66.12274 -74.50555 175.0983 969.555 274.2919 0 398.1032 -0.564522
2016 1 15 16 43 4 1 27 -66.11253 -74.51629 175.2023 969.5079 274.2863 0 398.1032 -0.5645242
2016 1 15 16 43 14 1 27 -66.1023 -74.52702 175.1552 969.5209 274.3136 0 398.1032 -0.5645264
2016 1 15 16 43 24 1 27 -66.09209 -74.53771 175.2455 969.5883 274.3479 0 398.1032 -0.5645287
2016 1 15 16 43 34 1 27 -66.08189 -74.54841 176.0086 969.4396 274.3387 0 398.1032 -0.5645309
2016 1 15 16 43 44 1 27 -66.07168 -74.5591 176.0977 969.4882 274.3226 0 398.1032 -0.5645331
2016 1 15 16 43 54 1 27 -66.06148 -74.56976 194.0052 967.4704 274.4218 0 398.1032 -0.5645353
2016 1 15 16 44 4 1 27 -66.05129 -74.58041 266.462 958.3909 274.6198 0 398.1032 -0.5645376
2016 1 15 16 44 14 1 27 -66.04105 -74.59113 341.0437 949.4716 274.8788 0 398.1037 -0.5641003
2016 1 15 16 44 24 1 27 -66.03075 -74.60186 413.6796 940.8361 275.0922 0 398.1037 -0.5641026
2016 1 15 16 44 34 1 27 -66.02038 -74.61269 486.2109 932.2642 275.3093 0 398.3072 -0.3605917
2016 1 15 16 44 44 1 27 -66.0099 -74.62361 556.9904 923.9979 275.5828 0 398.3072 -0.3605939
2016 1 15 16 44 54 1 27 -65.99932 -74.63465 629.3303 915.5416 275.9266 0 398.3072 -0.3605962
2016 1 15 16 45 4 1 27 -65.9886 -74.64582 701.5287 907.2132 277.6513 0 398.7848 0.1169667
2016 1 15 16 45 14 1 27 -65.97777 -74.65708 772.9496 899.1063 279.7691 0 398.7848 0.1169645
2016 1 15 16 45 24 1 27 -65.96678 -74.66851 847.8134 890.727 281.0406 0 398.7848 0.1169623
2016 1 15 16 45 34 1 27 -65.95575 -74.67989 919.3559 882.922 282.2726 0 398.7848 0.11696
2016 1 15 16 45 44 1 27 -65.94477 -74.69121 993.0139 874.8661 283.1906 0 398.7848 0.1169578
2016 1 15 16 45 54 1 27 -65.93372 -74.70264 1067.729 866.7503 283.9919 0 398.907 0.2392339
2016 1 15 16 46 4 1 27 -65.92258 -74.71414 1141.864 858.6725 284.7936 0 398.907 0.2392317
2016 1 15 16 46 14 1 27 -65.9114 -74.72569 1216.471 850.6829 285.3751 0 398.907 0.2392295
2016 1 15 16 46 24 1 27 -65.90016 -74.73728 1292.548 842.6471 285.8389 0 398.907 0.2392272
2016 1 15 16 46 34 1 27 -65.88895 -74.74883 1367.73 834.7705 286.222 0 398.907 0.239225
2016 1 15 16 46 44 1 27 -65.87762 -74.76048 1446.141 826.8806 286.6731 0 399.015 0.347168
2016 1 15 16 46 54 1 27 -65.86633 -74.77207 1520.503 819.1559 287.1059 0 399.015 0.3471657
2016 1 15 16 47 4 1 27 -65.85506 -74.78365 1595.469 811.6016 287.5687 0 399.015 0.3471635
2016 1 15 16 47 14 1 27 -65.84378 -74.79522 1670.628 803.96 288.2205 0 399.015 0.3471613
2016 1 15 16 47 24 1 27 -65.83245 -74.80687 1746.094 796.3109 288.8724 0 399.015 0.347159
2016 1 15 16 47 34 1 27 -65.82101 -74.81862 1821.601 788.7905 289.5522 0 399.015 0.3471568
2016 1 15 16 47 44 1 27 -65.80944 -74.83051 1897.961 781.2799 290.3333 0 399.015 0.3471546
2016 1 15 16 47 54 1 27 -65.79777 -74.84248 1973.5 773.935 290.72 0 399.015 0.3471524
2016 1 15 16 48 4 1 27 -65.78601 -74.85449 2049.695 766.6643 291.0628 0 399.1253 0.4574773
2016 1 15 16 48 14 1 27 -65.7742 -74.86652 2125.724 759.442 291.4183 0 399.1253 0.457475
2016 1 15 16 48 24 1 27 -65.76241 -74.87854 2217.572 752.1836 291.7351 0 399.1253 0.4574728
2016 1 15 16 48 34 1 27 -65.7505 -74.89063 2276.672 745.1705 292.0889 0 399.1253 0.4574706
2016 1 15 16 48 44 1 27 -65.73862 -74.90269 2352.791 738.0312 292.4395 0 399.1253 0.4574683
2016 1 15 16 48 54 1 27 -65.72676 -74.91475 2430.066 730.9026 292.8899 0 399.1253 0.4574661
2016 1 15 16 49 4 1 27 -65.71494 -74.92673 2505.738 723.9837 293.3431 0 399.1253 0.4574639
2016 1 15 16 49 14 1 27 -65.70318 -74.93864 2582.298 716.9991 293.7098 0 399.1253 0.4574616
2016 1 15 16 49 24 1 27 -65.69145 -74.95055 2658.702 710.0261 294.1579 0 399.1253 0.4574594
2016 1 15 16 49 34 1 27 -65.67975 -74.96239 2734.893 703.125 294.3778 0 399.2103 0.5424719
2016 1 15 16 49 44 1 27 -65.66808 -74.97421 2811.535 696.4216 294.648 0 399.2103 0.5424697
2016 1 15 16 49 54 1 27 -65.65635 -74.98611 2887.759 689.6809 294.8588 0 399.2103 0.5424674
2016 1 15 16 50 4 1 27 -65.64452 -74.99812 2963.909 683.0248 296.4443 0 399.2103 0.5424652
2016 1 15 16 50 14 1 27 -65.63254 -75.01025 3040.959 676.2778 297.7689 0 399.2103 0.542463
2016 1 15 16 50 24 1 27 -65.6204 -75.02254 3117.397 669.7143 298.4588 0 399.2103 0.5424608
2016 1 15 16 50 34 1 27 -65.60812 -75.03492 3190.585 663.1681 299.0464 0 399.2103 0.5424585
2016 1 15 16 50 44 1 27 -65.59581 -75.04729 3269.909 656.5797 299.3259 0 399.2103 0.5424563
2016 1 15 16 50 54 1 27 -65.58346 -75.05971 3347.222 650.1068 299.3617 0 399.2103 0.5424541
2016 1 15 16 51 4 1 27 -65.57106 -75.07214 3424.726 643.6414 299.4229 0 399.2103 0.5424518
2016 1 15 16 51 14 1 27 -65.55862 -75.08459 3500.793 637.3804 299.4892 0 399.3512 0.6833485
2016 1 15 16 51 24 1 27 -65.54616 -75.09703 3577.235 631.0887 299.6603 0 399.3512 0.6833463
2016 1 15 16 51 34 1 27 -65.53369 -75.10946 3653.157 624.9093 300.2823 0 399.3512 0.683344
2016 1 15 16 51 44 1 27 -65.52122 -75.12188 3728.74 618.8942 301.3133 0 399.3512 0.6833418
2016 1 15 16 51 54 1 27 -65.50872 -75.13435 3805.175 612.901 302.3113 0 399.3512 0.6833396
2016 1 15 16 52 4 1 27 -65.49612 -75.14694 3883.826 606.6965 303.1635 0 399.3512 0.6833373
2016 1 15 16 52 14 1 27 -65.48339 -75.15968 3962.009 600.6911 303.526 0 399.3512 0.6833351
2016 1 15 16 52 24 1 27 -65.47059 -75.17245 4041.348 594.7258 303.9588 0 399.3512 0.6833329
2016 1 15 16 52 34 1 27 -65.45766 -75.18528 4115.385 588.7879 304.3979 0 399.3512 0.6833306
2016 1 15 16 52 44 1 27 -65.44456 -75.19834 4195.446 582.7044 305.2935 0 399.3512 0.6833284
2016 1 15 16 52 54 1 27 -65.43129 -75.21151 4272.459 577.0046 305.769 0 399.3512 0.6833262
2016 1 15 16 53 4 1 27 -65.41794 -75.22472 4348.884 571.3171 306.2091 0 399.3512 0.683324
2016 1 15 16 53 14 1 27 -65.40452 -75.23799 4427.005 565.5218 306.3894 0 399.3512 0.6833217
